timestamp,vehicle_id,step,simulation_time,latitude,longitude,altitude,slope,energy_consumption,speed,angle,edge_id
2025-04-23 00:52:27.395110,veh1,864,864.0,39.75229982407304,30.483434733358244,804.4131094475355,-5.14308300029156,-2.9331189892039453,11.178459935897436,358.73049522324106,212712101#3
2025-04-23 00:52:27.395110,veh2,864,864.0,39.75135360838682,30.48483704733434,808.4950846843893,-0.946700922332219,0.3234471394386537,12.5,265.6130067829254,368620842#5
2025-04-23 00:52:28.395110,veh1,865,865.0,39.75239125648537,30.483428769657987,804.2032940999841,-0.11933657252545411,-1.5019661609633952,10.178459935897436,358.7269699799469,:3906352366_0
2025-04-23 00:52:28.395110,veh2,865,865.0,39.75134177060938,30.484692082921008,808.3149275474025,-0.422726363261851,0.5995114469169807,12.5,265.426366701282,:3906378785_0
2025-04-23 00:52:29.395110,veh1,866,866.0,39.75247377869677,30.483423393591107,804.1789664767332,-0.22311716311988902,-1.423360341102265,9.178459935897436,358.74038111388546,212712101#4
2025-04-23 00:52:29.395110,veh2,866,866.0,39.75132894607145,30.48454723143273,808.3429363535449,0.24559362143012214,0.9839251967986896,12.5,264.98345248136724,368620842#6
2025-04-23 00:52:30.395110,veh1,867,867.0,39.75254733328065,30.483418617762315,804.1466565115543,-0.22635374744497067,-1.3032802690324876,8.178459935897436,358.74079936681716,212712101#4
2025-04-23 00:52:30.395110,veh2,867,867.0,39.75131595853355,30.484402381577656,808.3965154362711,0.2455936214301994,0.8745449400233153,12.5,264.9834524813657,368620842#6
2025-04-23 00:52:31.395110,veh1,868,868.0,39.75261189416723,30.48341442587384,804.1182971636593,-0.2263537474449691,-1.1728408602199438,7.178459935897436,358.7407993667991,212712101#4
2025-04-23 00:52:31.395110,veh2,868,868.0,39.75130297081639,30.48425753178645,808.4500945189972,0.24559362143012214,0.8745449400232794,12.5,264.98345248136724,368620842#6
2025-04-23 00:52:32.395110,veh1,869,869.0,39.75266746135694,30.48341081793028,804.0938884330484,-0.22635374744497067,-1.0340897725078761,6.178459935897436,358.74079936681716,212712101#4
2025-04-23 00:52:32.395110,veh2,869,869.0,39.75129006861725,30.48411266854622,808.5,0.17250452790954524,0.8758475087607185,12.5,265.1741745079381,:cluster_2225294689_2225294694_3897724197_6801217020_11
2025-04-23 00:52:33.395110,veh1,870,870.0,39.75271403485018,30.48340779393559,804.0734303197214,-0.2263537474449691,-0.8881848696962811,5.178459935897436,358.7407993667991,212712101#4
2025-04-23 00:52:33.395110,veh2,870,870.0,39.75127833042707,30.483967621795728,808.5,0.0,0.8725269539620503,12.5,265.62429504933095,:cluster_2225294689_2225294694_3897724197_6801217020_11
2025-04-23 00:52:34.395110,veh1,871,871.0,39.75275161464724,30.48340535389311,804.0569228236784,-0.22635374744270897,-0.7362840155848768,4.178459935897437,358.74079936681716,212712101#4
2025-04-23 00:52:34.395110,veh2,871,871.0,39.75126659205696,30.483822575103993,808.5,0.0,0.7610237750771605,12.5,265.62429504932953,:cluster_2225294689_2225294694_3897724197_6801217020_11
2025-04-23 00:52:35.395110,veh1,872,872.0,39.752780200748376,30.483403497805497,804.0443659449193,-0.22635374744270897,-0.5798260428914673,3.178459935897436,358.74079936681716,212712101#4
2025-04-23 00:52:35.395110,veh2,872,872.0,39.75125485350692,30.48367752847101,808.5,0.0,0.7399252025462961,12.5,265.62429504932953,:cluster_2225294689_2225294694_3897724197_6801217020_11
2025-04-23 00:52:36.395110,veh1,873,873.0,39.75281773902779,30.48340048189496,804.0292778492677,-0.19823345409466106,0.9325542830639204,4.178459935897436,357.7548068289019,:cluster_2225294878_3906380979_11
2025-04-23 00:52:36.395110,veh2,873,873.0,39.75124311882561,30.483532500319644,808.5590939424827,1.17601852251973,1.3045803500803081,12.5,265.6299173185101,368620842#8
2025-04-23 00:52:37.395110,veh1,874,874.0,39.75286391590902,30.483391956706495,804.0223791853243,-0.07631019526673641,1.3834813855316737,5.178459935897436,353.4996939759658,:cluster_2225294878_3906380979_11
2025-04-23 00:52:37.395110,veh2,874,874.0,39.75123142254919,30.483387647802235,809.1813705805713,2.8535600539784975,2.07948859967804,12.5,265.63794662519797,368620842#8
2025-04-23 00:52:38.395110,veh1,875,875.0,39.75291571833054,30.483367408777642,804.0119469437915,-0.10501808529583745,2.6289963668811263,6.178459935897436,336.67730329883244,:cluster_2225294878_3906380979_11
2025-04-23 00:52:38.395110,veh2,875,875.0,39.75121972609335,30.483242795343322,809.8036472186599,2.8535600539793955,2.079488599678455,12.5,265.63794662519655,368620842#8
2025-04-23 00:52:39.395110,veh1,876,876.0,39.752946437799814,30.483299789024315,804.006255427126,-0.0778836440171351,6.780661662753263,7.178459935897436,284.27263266308466,:cluster_2225294878_3906380979_11
2025-04-23 00:52:39.395110,veh2,876,876.0,39.75120802945807,30.483097942942894,810.4259238567485,2.8535600539793955,2.0583900271475906,12.5,265.63794662519655,368620842#8
2025-04-23 00:52:40.395110,veh1,877,877.0,39.75294670225193,30.48322534791123,803.4869620003819,-3.3826424676728584,-0.7170144182705507,6.460362866300366,274.7240596865835,:6567868500_4
2025-04-23 00:52:40.395110,veh2,877,877.0,39.75119638801892,30.48295307223706,811.0098191014202,2.089775199561832,1.7425133185147264,12.5,265.76299737576187,368620842#8
2025-04-23 00:52:41.395110,veh1,878,878.0,39.75295708104669,30.48316193375465,803.4431553258127,-0.5366583022339708,-0.7849439574895564,5.460362866300366,270.39308220671273,369625682#12
2025-04-23 00:52:41.395110,veh2,878,878.0,39.75118559307897,30.48280792080831,811.0068723081779,-0.013507458263787818,0.8349797500154598,12.5,266.10685689641247,368620842#8
2025-04-23 00:52:42.395110,veh1,879,879.0,39.75294784647316,30.483111303127323,803.3912504049481,-0.6668684760160704,-0.4723121754794958,4.4603628663003665,258.3151347376229,369625682#12
2025-04-23 00:52:42.395110,veh2,879,879.0,39.751174797958704,30.48266276943441,811.0039255149355,-0.013507458263787818,0.733681607659705,12.5,266.10685689641247,368620842#8
2025-04-23 00:52:43.395110,veh1,880,880.0,39.75294068224845,30.483072023745134,803.3509824119344,-0.6668684760181046,-0.6698094547060244,3.4603628663003665,258.31513473761765,369625682#12
2025-04-23 00:52:43.395110,veh2,880,880.0,39.75116444544616,30.482523571700355,811.0010995885738,-0.013507458263787818,-0.555350916494974,11.98729487179487,266.10685689641247,368620842#8
2025-04-23 00:52:44.395110,veh1,881,881.0,39.752935588383835,30.483044095600437,803.3223513467719,-0.6668684760158641,-0.49711638426816684,2.4603628663003665,258.3151347376265,369625682#12
2025-04-23 00:52:44.395110,veh2,881,881.0,39.75115411544895,30.482396099259915,811.0,0.0,-1.3955296807763458,10.98729487179487,265.2560340569603,368620842#8
2025-04-23 00:52:45.395110,veh1,882,882.0,39.75293256488738,30.48302751868782,803.3053572094605,-0.6668684760158641,-0.3216018002318374,1.4603628663003665,258.3151347376265,369625682#12
2025-04-23 00:52:45.395110,veh2,882,882.0,39.75114416160456,30.48228030453164,811.0,0.0,-1.4553784842826853,9.98729487179487,265.2560340569603,368620842#8
2025-04-23 00:52:46.395110,veh1,883,883.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,-0.14434266560678763,0.4603628663003665,258.3151347376265,369625682#12
2025-04-23 00:52:46.395110,veh2,883,883.0,39.751135204312895,30.482176104040448,811.0,0.0,-1.340978119464475,8.98729487179487,265.2560340569527,368620842#8
2025-04-23 00:52:47.395110,veh1,884,884.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.007969768918597365,0.0,258.3151347376265,369625682#12
2025-04-23 00:52:47.395110,veh2,884,884.0,39.75112680029749,30.482083563891845,811.0,0.0,-1.1879541080423741,7.9872948717948695,264.8311781428602,368620842#8
2025-04-23 00:52:48.395110,veh1,885,885.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:52:48.395110,veh2,885,885.0,39.75111937270923,30.48200262097159,811.0,0.0,-1.0995504462388084,6.9872948717948695,264.8311781428513,368620842#8
2025-04-23 00:52:49.395110,veh1,886,886.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:52:49.395110,veh2,886,886.0,39.75111300808988,30.48193326236755,811.0,0.0,-0.9661221740380093,5.9872948717948695,264.8311781428602,368620842#8
2025-04-23 00:52:50.395110,veh1,887,887.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:52:50.395110,veh2,887,887.0,39.751108045491165,30.481875458102202,811.0,0.0,-0.7983476022296954,4.9872948717948695,265.5814490144809,:6562714289_0
2025-04-23 00:52:51.395110,veh1,888,888.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:52:51.395110,veh2,888,888.0,39.751115645715835,30.48183155205331,811.0,0.0,-0.10264525756647845,3.9872948717948717,289.3682783265758,:6562714289_0
2025-04-23 00:52:52.395110,veh1,889,889.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:52:52.395110,veh2,889,889.0,39.7511396121639,30.481818002872263,811.0,0.0,0.17640055147979836,2.987294871794872,338.6768354429006,:6562714289_0
2025-04-23 00:52:53.395110,veh1,890,890.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:52:53.395110,veh2,890,890.0,39.75116489048607,30.481816804676694,811.0158355811836,0.3151440781028035,0.3226500139874496,2.808912,359.2602047568144,:6801217015_3
2025-04-23 00:52:54.395110,veh1,891,891.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:52:54.395110,veh2,891,891.0,39.75119016834716,30.48181558524472,811.0328851229135,0.34775539507628184,0.13478397091354097,2.808912,359.47835329526254,:6801217015_3
2025-04-23 00:52:55.395110,veh1,892,892.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:52:55.395110,veh2,892,892.0,39.751215476086365,30.481814341712994,811.0534988536083,0.4181639250360112,0.13942567306102757,2.808912,359.4397900555646,698869617#1
2025-04-23 00:52:56.395110,veh1,893,893.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:52:56.395110,veh2,893,893.0,39.751240805223276,30.48181308092141,811.0766651381443,0.47153460123803653,0.14483029779547427,2.808912,359.4105580435717,698869617#1
2025-04-23 00:52:57.395110,veh1,894,894.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:52:57.395110,veh2,894,894.0,39.75126533702626,30.481819097754748,811.127268539634,1.0318539825657858,0.39001668612605533,2.808912,12.010069003217216,:6562714290_2
2025-04-23 00:52:58.395110,veh1,895,895.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:52:58.395110,veh2,895,895.0,39.751284364648534,30.481840207796914,811.1945907983147,1.3876091792441527,0.6812122702849907,2.808912,41.70135385714198,:6562714290_2
2025-04-23 00:52:59.395110,veh1,896,896.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:52:59.395110,veh2,896,896.0,39.75130164021952,30.481863472933505,811.1736405002312,-0.38535087115110406,0.14540558974634143,2.808912,47.75242651529456,698869618
2025-04-23 00:53:00.395110,veh1,897,897.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:00.395110,veh2,897,897.0,39.75132291313957,30.481880783816983,810.843172631205,-6.755765876979557,-0.32100767903380834,2.808912,33.74489600638072,698869618
2025-04-23 00:53:01.395110,veh1,898,898.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:01.395110,veh2,898,898.0,39.75134418605728,30.481898094710907,810.5127047621788,-6.755765876979557,-0.48978856590796044,2.808912,33.74489600638072,698869618
2025-04-23 00:53:02.395110,veh1,899,899.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:02.395110,veh2,899,899.0,39.75136554778679,30.48191528827983,810.2545051791003,-5.318628176924036,-0.3662310670815302,2.808912,33.46949707984983,698869618
2025-04-23 00:53:03.395110,veh1,900,900.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:03.395110,veh2,900,900.0,39.75138732881329,30.481931927908033,810.3374905981465,1.6927917633892158,0.2910283368816841,2.808912,32.13804821912693,698869618
2025-04-23 00:53:04.395110,veh1,901,901.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:04.395110,veh2,901,901.0,39.75140910983768,30.481948567546482,810.4204760171925,1.6927917633892158,0.271222136932784,2.808912,32.13804821912693,698869618
2025-04-23 00:53:05.395110,veh1,902,902.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:05.395110,veh2,902,902.0,39.751429909797075,30.481966753111916,810.2917305069974,-2.537668748034428,-0.09517661438501288,2.808912,35.53830534410148,698869618
2025-04-23 00:53:06.395110,veh1,903,903.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:06.395110,veh2,903,903.0,39.75144925774946,30.48198722669396,809.8496165321386,-9.054867901629727,-0.6173379052734742,2.808912,40.852590312224464,698869618
2025-04-23 00:53:07.395110,veh1,904,904.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:07.395110,veh2,904,904.0,39.75146403627588,30.481976531152522,809.8670327668102,0.18711672695769124,1.103618901736107,2.808912,334.3839841989917,:3906347376_0
2025-04-23 00:53:08.395110,veh1,905,905.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:08.395110,veh2,905,905.0,39.75144742694361,30.48195311810978,810.2748836369442,8.3673014968201,2.5186977356683657,2.808912,229.69924588345077,-698869618
2025-04-23 00:53:09.395110,veh1,906,906.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:09.395110,veh2,906,906.0,39.75142895563872,30.48193141276693,810.6729102118404,8.208897041771118,1.0322767464489595,2.808912,223.84292682989775,-698869618
2025-04-23 00:53:10.395110,veh1,907,907.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:10.395110,veh2,907,907.0,39.75140785124223,30.481913506378977,810.4898249518108,-3.7390956392083865,-0.12850613718067672,2.808912,214.83250778624623,-698869618
2025-04-23 00:53:11.395110,veh1,908,908.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:11.395110,veh2,908,908.0,39.75138674684326,30.48189560000177,810.306739691781,-3.7390956392106443,-0.23707534688756568,2.808912,214.83250778624623,-698869618
2025-04-23 00:53:12.395110,veh1,909,909.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:12.395110,veh2,909,909.0,39.75136551095354,30.4818782011624,810.3508999668572,0.7914939416315578,0.19085256404565412,2.808912,213.9434678923199,-698869618
2025-04-23 00:53:13.395110,veh1,910,910.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:13.395110,veh2,910,910.0,39.75134660389254,30.481863663850824,810.7419613534194,9.099753235120936,0.7434870226388098,2.4739200000000023,212.29966626194977,-698869618
2025-04-23 00:53:14.395110,veh1,911,911.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:14.395110,veh2,911,911.0,39.75133533938228,30.481855002768356,810.9749491617889,9.099753235119724,0.1302716639406366,1.4739200000000023,212.29966626194488,-698869618
2025-04-23 00:53:15.395110,veh1,912,912.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:15.395110,veh2,912,912.0,39.75133171742389,30.48185221790939,811.049863391966,9.099753235124698,-0.008654306156470263,0.47392000000000234,212.29966626193425,-698869618
2025-04-23 00:53:16.395110,veh1,913,913.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:16.395110,veh2,913,913.0,39.75133171742389,30.48185221790939,811.049863391966,9.099753235124698,0.006601487271347908,0.0,212.29966626193425,-698869618
2025-04-23 00:53:17.395110,veh1,914,914.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:17.395110,veh2,914,914.0,39.75132407487142,30.481846341688655,811.2079369701586,9.099753235122463,0.4953888374585362,1.0,212.29966626193425,-698869618
2025-04-23 00:53:18.395110,veh1,915,915.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:18.395110,veh2,915,915.0,39.75130992668754,30.48183248686253,811.3330517537245,5.32599353210472,0.8259502721357616,2.0,216.73964818917554,-698869618
2025-04-23 00:53:19.395110,veh1,916,916.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:20.395110,veh1,917,917.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:21.395110,veh1,918,918.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:22.395110,veh1,919,919.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:23.395110,veh1,920,920.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:24.395110,veh1,921,921.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:25.395110,veh1,922,922.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:26.395110,veh1,923,923.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:27.395110,veh1,924,924.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:28.395110,veh1,925,925.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:29.395110,veh1,926,926.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:30.395110,veh1,927,927.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:31.395110,veh1,928,928.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:32.395110,veh1,929,929.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:33.395110,veh1,930,930.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:34.395110,veh1,931,931.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:35.395110,veh1,932,932.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:36.395110,veh1,933,933.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:37.395110,veh1,934,934.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:38.395110,veh1,935,935.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:39.395110,veh1,936,936.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:40.395110,veh1,937,937.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:41.395110,veh1,938,938.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:42.395110,veh1,939,939.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:43.395110,veh1,940,940.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:44.395110,veh1,941,941.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:45.395110,veh1,942,942.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:46.395110,veh1,943,943.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:47.395110,veh1,944,944.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:48.395110,veh1,945,945.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:49.395110,veh1,946,946.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:50.395110,veh1,947,947.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:51.395110,veh1,948,948.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:52.395110,veh1,949,949.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:53.395110,veh1,950,950.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:54.395110,veh1,951,951.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:55.395110,veh1,952,952.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:56.395110,veh1,953,953.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:57.395110,veh1,954,954.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:58.395110,veh1,955,955.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:53:59.395110,veh1,956,956.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:54:00.395110,veh1,957,957.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:54:01.395110,veh1,958,958.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:54:02.395110,veh1,959,959.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:54:03.395110,veh1,960,960.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:54:04.395110,veh1,961,961.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:54:05.395110,veh1,962,962.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:54:06.395110,veh1,963,963.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:54:07.395110,veh1,964,964.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:54:08.395110,veh1,965,965.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:54:09.395110,veh1,966,966.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:54:10.395110,veh1,967,967.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:54:11.395110,veh1,968,968.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:54:12.395110,veh1,969,969.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:54:13.395110,veh1,970,970.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:54:14.395110,veh1,971,971.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:54:15.395110,veh1,972,972.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
2025-04-23 00:54:16.395110,veh1,973,973.0,39.75293161176385,30.48302229300405,803.3,-0.6668684760158641,0.0308641975308642,0.0,258.3151347376265,369625682#12
