timestamp,latitude,longitude
2025-04-23 00:45:23.395110,39.75318029070444,30.493213731803007
2025-04-23 00:45:24.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:24.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:24.395110,39.75318029070444,30.493213731803007
2025-04-23 00:45:25.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:25.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:25.395110,39.75318029070444,30.493213731803007
2025-04-23 00:45:26.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:26.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:26.395110,39.75318029070444,30.493213731803007
2025-04-23 00:45:27.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:27.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:27.395110,39.75318029070444,30.493213731803007
2025-04-23 00:45:28.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:28.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:28.395110,39.75318029070444,30.493213731803007
2025-04-23 00:45:29.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:29.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:29.395110,39.75318029070444,30.493213731803007
2025-04-23 00:45:30.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:30.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:30.395110,39.75318029070444,30.493213731803007
2025-04-23 00:45:31.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:31.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:31.395110,39.75318029070444,30.493213731803007
2025-04-23 00:45:32.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:32.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:32.395110,39.75318029070444,30.493213731803007
2025-04-23 00:45:33.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:33.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:33.395110,39.75318029070444,30.493213731803007
2025-04-23 00:45:34.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:34.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:34.395110,39.753177551086864,30.493202724023313
2025-04-23 00:45:35.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:35.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:35.395110,39.75317256066601,30.493180323959262
2025-04-23 00:45:36.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:36.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:36.395110,39.753173924015755,30.493145835662247
2025-04-23 00:45:37.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:37.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:37.395110,39.7531844546979,30.493101301686053
2025-04-23 00:45:38.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:38.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:38.395110,39.753181390822,30.493043802395416
2025-04-23 00:45:39.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:39.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:39.395110,39.75315171839626,30.492986330855068
2025-04-23 00:45:40.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:40.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:40.395110,39.75309279632041,30.49296263861468
2025-04-23 00:45:41.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:41.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:41.395110,39.75302386031921,30.49298449493888
2025-04-23 00:45:42.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:42.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:42.395110,39.75294907556753,30.493023251581615
2025-04-23 00:45:43.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:43.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:43.395110,39.752862335621714,30.49305269818495
2025-04-23 00:45:44.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:44.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:44.395110,39.75276630002689,30.493081180089614
2025-04-23 00:45:45.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:45.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:45.395110,39.7526583712913,30.49308768352926
2025-04-23 00:45:46.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:46.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:46.395110,39.752545944770006,30.493094456834807
2025-04-23 00:45:47.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:47.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:47.395110,39.75243351824564,30.49310123010871
2025-04-23 00:45:48.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:48.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:48.395110,39.75232109171821,30.493108003350983
2025-04-23 00:45:49.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:49.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:49.395110,39.75220866518773,30.493114776561605
2025-04-23 00:45:50.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:50.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:50.395110,39.7520962386542,30.4931215497406
2025-04-23 00:45:51.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:51.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:51.395110,39.75198381211759,30.493128322887955
2025-04-23 00:45:52.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:52.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:52.395110,39.75187138557793,30.493135096003673
2025-04-23 00:45:53.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:53.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:53.395110,39.75175886712258,30.493139329669763
2025-04-23 00:45:54.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:54.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:54.395110,39.751650553875976,30.493141824256007
2025-04-23 00:45:55.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:55.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:55.395110,39.75157634903426,30.493046108579946
2025-04-23 00:45:56.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:56.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:56.395110,39.751530606826364,30.492918766369954
2025-04-23 00:45:57.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:57.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:57.395110,39.751490235306974,30.492784117440674
2025-04-23 00:45:58.395110,39.75074082906862,30.48948562753319
2025-04-23 00:45:58.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:58.395110,39.751453123017264,30.492660339433918
2025-04-23 00:45:59.395110,39.750741173970866,30.489497284097737
2025-04-23 00:45:59.395110,39.75359648934873,30.489921946413915
2025-04-23 00:45:59.395110,39.75142351805045,30.492545467584666
2025-04-23 00:46:00.395110,39.7507418637719,30.489520597227358
2025-04-23 00:46:00.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:00.395110,39.75139762852206,30.49244125560807
2025-04-23 00:46:01.395110,39.75074289846468,30.489555566923137
2025-04-23 00:46:01.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:01.395110,39.75137224775399,30.49234930820102
2025-04-23 00:46:02.395110,39.750743874400264,30.48958855111876
2025-04-23 00:46:02.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:02.395110,39.751313984194184,30.49229583903368
2025-04-23 00:46:03.395110,39.750766842141985,30.489604546453062
2025-04-23 00:46:03.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:03.395110,39.75123920887031,30.492305580206825
2025-04-23 00:46:04.395110,39.750771917940725,30.489561654808252
2025-04-23 00:46:04.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:04.395110,39.751155799401054,30.492313183751374
2025-04-23 00:46:05.395110,39.75077023851611,30.489504907148845
2025-04-23 00:46:05.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:05.395110,39.751062986993425,30.49230043346936
2025-04-23 00:46:06.395110,39.75076821413283,30.489436504605038
2025-04-23 00:46:06.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:06.395110,39.750961238559604,30.49228645561584
2025-04-23 00:46:07.395110,39.75076618122383,30.489367815357134
2025-04-23 00:46:07.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:07.395110,39.75085055409907,30.492271250199607
2025-04-23 00:46:08.395110,39.750764148274264,30.48929912611541
2025-04-23 00:46:08.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:08.395110,39.75074039868081,30.492261132071093
2025-04-23 00:46:09.395110,39.75076211528414,30.48923043687986
2025-04-23 00:46:09.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:09.395110,39.75063920274718,30.492252032582805
2025-04-23 00:46:10.395110,39.75076008225345,30.4891617476505
2025-04-23 00:46:10.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:10.395110,39.75054808724623,30.492234504681942
2025-04-23 00:46:11.395110,39.75075804918218,30.489093058427315
2025-04-23 00:46:11.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:11.395110,39.75046769230631,30.492206030084517
2025-04-23 00:46:12.395110,39.75075601607035,30.48902436921031
2025-04-23 00:46:12.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:12.395110,39.75039566590503,30.492183021789312
2025-04-23 00:46:13.395110,39.75075467714569,30.48895564430914
2025-04-23 00:46:13.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:13.395110,39.75033816785851,30.492129085452603
2025-04-23 00:46:14.395110,39.7507536524202,30.488886903257367
2025-04-23 00:46:14.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:14.395110,39.75032374159027,30.492034900749314
2025-04-23 00:46:15.395110,39.75075262765402,30.488818162209768
2025-04-23 00:46:15.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:15.395110,39.75031087904541,30.491928377468117
2025-04-23 00:46:16.395110,39.75079317931585,30.48879962767446
2025-04-23 00:46:16.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:16.395110,39.750302258216095,30.49182939322436
2025-04-23 00:46:17.395110,39.750846045637175,30.488795963956033
2025-04-23 00:46:17.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:17.395110,39.750296035120165,30.49174169739761
2025-04-23 00:46:18.395110,39.75089282941666,30.48879272176075
2025-04-23 00:46:18.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:18.395110,39.750290636128796,30.491665615613716
2025-04-23 00:46:19.395110,39.750930643072074,30.48879010120582
2025-04-23 00:46:19.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:19.395110,39.750286682034215,30.49160112781783
2025-04-23 00:46:20.395110,39.75095948660371,30.48878810229407
2025-04-23 00:46:20.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:20.395110,39.75028435070519,30.491548228258985
2025-04-23 00:46:21.395110,39.750997233724206,30.488784707608882
2025-04-23 00:46:21.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:21.395110,39.750282531643315,30.491506952797852
2025-04-23 00:46:22.395110,39.75104083329223,30.48876552439918
2025-04-23 00:46:22.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:22.395110,39.750281224860935,30.49147730143193
2025-04-23 00:46:23.395110,39.75106413822514,30.48870781395769
2025-04-23 00:46:23.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:23.395110,39.7502811049817,30.49143600767832
2025-04-23 00:46:24.395110,39.751060080932405,30.48863943554675
2025-04-23 00:46:24.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:24.395110,39.75029990655565,30.491391783710466
2025-04-23 00:46:25.395110,39.751058961797945,30.48857068801898
2025-04-23 00:46:25.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:25.395110,39.75034720067687,30.491378315436958
2025-04-23 00:46:26.395110,39.751057762584594,30.48850194864024
2025-04-23 00:46:26.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:26.395110,39.750406157614556,30.491377857097888
2025-04-23 00:46:27.395110,39.75105656333055,30.48843320926603
2025-04-23 00:46:27.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:27.395110,39.750474114437,30.491377328788268
2025-04-23 00:46:28.395110,39.751055364035835,30.48836446989635
2025-04-23 00:46:28.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:28.395110,39.75055104512826,30.4913744511922
2025-04-23 00:46:29.395110,39.75105416470045,30.488295730531206
2025-04-23 00:46:29.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:29.395110,39.75062833684466,30.491370444730762
2025-04-23 00:46:30.395110,39.751052965324384,30.48822699117058
2025-04-23 00:46:30.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:30.395110,39.75069566111483,30.491366961527003
2025-04-23 00:46:31.395110,39.75105176590763,30.4881582518145
2025-04-23 00:46:31.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:31.395110,39.75075488327588,30.49136389993386
2025-04-23 00:46:32.395110,39.7510506376316,30.488093591711642
2025-04-23 00:46:32.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:32.395110,39.75080512884281,30.491361302395198
2025-04-23 00:46:33.395110,39.75104971284717,30.48804059500117
2025-04-23 00:46:33.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:33.395110,39.750846397815934,30.49135916891408
2025-04-23 00:46:34.395110,39.7510489915703,30.487999261681296
2025-04-23 00:46:34.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:34.395110,39.75087869019551,30.491357499493013
2025-04-23 00:46:35.395110,39.75104847381343,30.48796959175063
2025-04-23 00:46:35.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:35.395110,39.750901931637586,30.491356012841248
2025-04-23 00:46:36.395110,39.75104950251432,30.487928388975032
2025-04-23 00:46:36.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:36.395110,39.7509083953732,30.49132533334509
2025-04-23 00:46:37.395110,39.751070428548715,30.48788638992876
2025-04-23 00:46:37.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:37.395110,39.75087665808379,30.49132024013551
2025-04-23 00:46:38.395110,39.751119207076826,30.487878262762994
2025-04-23 00:46:38.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:38.395110,39.75083457617523,30.491322415668584
2025-04-23 00:46:39.395110,39.75117807014446,30.487878143105927
2025-04-23 00:46:39.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:39.395110,39.75079543378071,30.491324439232265
2025-04-23 00:46:40.395110,39.751245928382595,30.487878005159917
2025-04-23 00:46:40.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:40.395110,39.750765267978935,30.491325998726232
2025-04-23 00:46:41.395110,39.751322781790954,30.48787784892345
2025-04-23 00:46:41.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:41.395110,39.75074407877015,30.491327094152318
2025-04-23 00:46:42.395110,39.751391510060465,30.48787770920059
2025-04-23 00:46:42.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:42.395110,39.75073186615442,30.491327725511805
2025-04-23 00:46:43.395110,39.75145124315846,30.487877587761545
2025-04-23 00:46:43.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:43.395110,39.75072863013185,30.49132789280544
2025-04-23 00:46:44.395110,39.75150198108523,30.487877484607626
2025-04-23 00:46:44.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:44.395110,39.75072863013185,30.49132789280544
2025-04-23 00:46:45.395110,39.75154372108715,30.487877273021564
2025-04-23 00:46:45.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:45.395110,39.75072863013185,30.49132789280544
2025-04-23 00:46:46.395110,39.7515764602945,30.48787682094212
2025-04-23 00:46:46.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:46.395110,39.75072863013185,30.49132789280544
2025-04-23 00:46:47.395110,39.75160022983861,30.487876422036447
2025-04-23 00:46:47.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:47.395110,39.75072863013185,30.49132789280544
2025-04-23 00:46:48.395110,39.751632942750554,30.487873545939493
2025-04-23 00:46:48.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:48.395110,39.75072863013185,30.49132789280544
2025-04-23 00:46:49.395110,39.751672642538004,30.487860399826893
2025-04-23 00:46:49.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:49.395110,39.75072863013185,30.49132789280544
2025-04-23 00:46:50.395110,39.75169309160897,30.4878059557433
2025-04-23 00:46:50.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:50.395110,39.75072863013185,30.49132789280544
2025-04-23 00:46:51.395110,39.75166949006442,30.48773702175816
2025-04-23 00:46:51.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:51.395110,39.75072863013185,30.49132789280544
2025-04-23 00:46:52.395110,39.75164645324945,30.48765358120301
2025-04-23 00:46:52.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:52.395110,39.75072863013185,30.49132789280544
2025-04-23 00:46:53.395110,39.75162312325361,30.487557551232715
2025-04-23 00:46:53.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:53.395110,39.75072863013185,30.49132789280544
2025-04-23 00:46:54.395110,39.75160269948951,30.48744831312923
2025-04-23 00:46:54.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:54.395110,39.75072863013185,30.49132789280544
2025-04-23 00:46:55.395110,39.75158015708665,30.487327744027976
2025-04-23 00:46:55.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:55.395110,39.75072863013185,30.49132789280544
2025-04-23 00:46:56.395110,39.75155896257444,30.487195293091514
2025-04-23 00:46:56.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:56.395110,39.75072863013185,30.49132789280544
2025-04-23 00:46:57.395110,39.75154817271412,30.48705017190777
2025-04-23 00:46:57.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:57.395110,39.75072863013185,30.49132789280544
2025-04-23 00:46:58.395110,39.751537382673554,30.486905050778848
2025-04-23 00:46:58.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:58.395110,39.75072863013185,30.49132789280544
2025-04-23 00:46:59.395110,39.75152659245276,30.486759929704736
2025-04-23 00:46:59.395110,39.75359648934873,30.489921946413915
2025-04-23 00:46:59.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:00.395110,39.7515140005777,30.486615067475395
2025-04-23 00:47:00.395110,39.75359648934873,30.489921946413915
2025-04-23 00:47:00.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:01.395110,39.75150131910474,30.486470218153844
2025-04-23 00:47:01.395110,39.75359648934873,30.489921946413915
2025-04-23 00:47:01.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:02.395110,39.75148835413091,30.48632540194692
2025-04-23 00:47:02.395110,39.75359648934873,30.489921946413915
2025-04-23 00:47:02.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:03.395110,39.75147422856014,30.48618072117944
2025-04-23 00:47:03.395110,39.75359648934873,30.489921946413915
2025-04-23 00:47:03.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:04.395110,39.75146010281068,30.486036040480496
2025-04-23 00:47:04.395110,39.75359648934873,30.489921946413915
2025-04-23 00:47:04.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:05.395110,39.75144654589929,30.485891315263228
2025-04-23 00:47:05.395110,39.75359648934873,30.489921946413915
2025-04-23 00:47:05.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:06.395110,39.75143327746658,30.48574656749298
2025-04-23 00:47:06.395110,39.75359648934873,30.489921946413915
2025-04-23 00:47:06.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:07.395110,39.75142000885489,30.485601819787732
2025-04-23 00:47:07.395110,39.75359648934873,30.489921946413915
2025-04-23 00:47:07.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:08.395110,39.75140674006422,30.485457072147465
2025-04-23 00:47:08.395110,39.75359648934873,30.489921946413915
2025-04-23 00:47:08.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:09.395110,39.75139347109455,30.485312324572202
2025-04-23 00:47:09.395110,39.75359648934873,30.489921946413915
2025-04-23 00:47:09.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:10.395110,39.75138045012709,30.48516745307776
2025-04-23 00:47:10.395110,39.75359648934873,30.489921946413915
2025-04-23 00:47:10.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:11.395110,39.7513686395857,30.48502245087119
2025-04-23 00:47:11.395110,39.75359332959036,30.489911031431276
2025-04-23 00:47:11.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:12.395110,39.75135688475585,30.484877459655525
2025-04-23 00:47:12.395110,39.753587010070625,30.48988920146913
2025-04-23 00:47:12.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:13.395110,39.7513451297462,30.484732468498663
2025-04-23 00:47:13.395110,39.75358232891104,30.48985507296544
2025-04-23 00:47:13.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:14.395110,39.751332565960105,30.48458760437539
2025-04-23 00:47:14.395110,39.753578009926116,30.489808826033908
2025-04-23 00:47:14.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:15.395110,39.751319578472184,30.484442754502503
2025-04-23 00:47:15.395110,39.75355639915336,30.489759657310408
2025-04-23 00:47:15.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:16.395110,39.75130659080498,30.4842979046935
2025-04-23 00:47:16.395110,39.7535201416233,30.48972115722578
2025-04-23 00:47:16.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:17.395110,39.7512936029585,30.484153054948372
2025-04-23 00:47:17.395110,39.75348345494293,30.489683344598173
2025-04-23 00:47:17.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:18.395110,39.75128160214429,30.484008049600302
2025-04-23 00:47:18.395110,39.753446768251266,30.489645532010357
2025-04-23 00:47:18.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:19.395110,39.75126986382433,30.483863002892182
2025-04-23 00:47:19.395110,39.75341008154833,30.48960771946233
2025-04-23 00:47:19.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:20.395110,39.75125812532444,30.483717956242828
2025-04-23 00:47:20.395110,39.75337519186391,30.48956739668419
2025-04-23 00:47:20.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:21.395110,39.75124638664464,30.48357290965222
2025-04-23 00:47:21.395110,39.753341164234634,30.489525820446065
2025-04-23 00:47:21.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:22.395110,39.751234682584055,30.483428021469678
2025-04-23 00:47:22.395110,39.753302808970794,30.489491283780037
2025-04-23 00:47:22.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:23.395110,39.751222986178234,30.483283168994458
2025-04-23 00:47:23.395110,39.75325982960138,30.489467346117557
2025-04-23 00:47:23.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:24.395110,39.75121128959295,30.48313831657773
2025-04-23 00:47:24.395110,39.75322191331398,30.489462455186604
2025-04-23 00:47:24.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:25.395110,39.75119959282822,30.482993464219486
2025-04-23 00:47:25.395110,39.75319276739244,30.48946264135818
2025-04-23 00:47:25.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:26.395110,39.75118860189105,30.48284837778947
2025-04-23 00:47:26.395110,39.753154618475804,30.489463817769128
2025-04-23 00:47:26.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:27.395110,39.751177806821055,30.482703226400286
2025-04-23 00:47:27.395110,39.75311464000499,30.489438484373935
2025-04-23 00:47:27.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:28.395110,39.751167153466284,30.482559982956246
2025-04-23 00:47:28.395110,39.753106667697786,30.489369822585022
2025-04-23 00:47:28.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:29.395110,39.75115689331944,30.482428414934585
2025-04-23 00:47:29.395110,39.75310591150512,30.48928755969343
2025-04-23 00:47:29.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:30.395110,39.751146592269706,30.48230858073719
2025-04-23 00:47:30.395110,39.753105048010724,30.489193631679715
2025-04-23 00:47:30.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:31.395110,39.75113728776218,30.482200340780505
2025-04-23 00:47:31.395110,39.753104077186286,30.489088038546225
2025-04-23 00:47:31.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:32.395110,39.75112865207558,30.482103743935454
2025-04-23 00:47:32.395110,39.753102998999985,30.48897078029563
2025-04-23 00:47:32.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:33.395110,39.751120854143146,30.482018765002312
2025-04-23 00:47:33.395110,39.75310307770571,30.488855361118578
2025-04-23 00:47:33.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:34.395110,39.75111411917269,30.481945370387916
2025-04-23 00:47:34.395110,39.753104064556474,30.488751638779558
2025-04-23 00:47:34.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:35.395110,39.751108447186006,30.48188356008434
2025-04-23 00:47:35.395110,39.753104940425516,30.488659572928476
2025-04-23 00:47:35.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:36.395110,39.75111326062281,30.481834196763675
2025-04-23 00:47:36.395110,39.75310640112924,30.488579228069398
2025-04-23 00:47:36.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:37.395110,39.7511396121639,30.481818002872263
2025-04-23 00:47:37.395110,39.75311162964153,30.488510899279074
2025-04-23 00:47:37.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:38.395110,39.75116613136287,30.481816744815454
2025-04-23 00:47:38.395110,39.753115971671654,30.48845415506789
2025-04-23 00:47:38.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:39.395110,39.75119265010073,30.481815465522114
2025-04-23 00:47:39.395110,39.75311942723673,30.488408995439308
2025-04-23 00:47:39.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:40.395110,39.75121920626806,30.48181415603832
2025-04-23 00:47:40.395110,39.75312376921656,30.4883522512179
2025-04-23 00:47:40.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:41.395110,39.75124576779512,30.48181307089226
2025-04-23 00:47:41.395110,39.75313598946214,30.488285531214824
2025-04-23 00:47:41.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:42.395110,39.75127049765314,30.4818234703962
2025-04-23 00:47:42.395110,39.75315868743343,30.48821062427631
2025-04-23 00:47:42.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:43.395110,39.751289038351324,30.481847702818886
2025-04-23 00:47:43.395110,39.75316391661558,30.488124498474175
2025-04-23 00:47:43.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:44.395110,39.75130895015431,30.481869421406934
2025-04-23 00:47:44.395110,39.75312583355402,30.488035451108345
2025-04-23 00:47:44.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:45.395110,39.75133126734981,30.48188758207653
2025-04-23 00:47:45.395110,39.75305143015554,30.4880093057682
2025-04-23 00:47:45.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:46.395110,39.75135358454276,30.481905742757625
2025-04-23 00:47:46.395110,39.752967718877116,30.488041095927123
2025-04-23 00:47:46.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:47.395110,39.75137623997741,30.481923456583765
2025-04-23 00:47:47.395110,39.752873214527874,30.488072344327474
2025-04-23 00:47:47.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:48.395110,39.751399090221824,30.481940913048028
2025-04-23 00:47:48.395110,39.75276730820348,30.48809200107784
2025-04-23 00:47:48.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:49.395110,39.751421940463885,30.48195836952359
